07-11-2018	09:53:00	2.26
07-11-2018	09:54:00	1.97
07-11-2018	09:55:00	2.4
07-11-2018	09:56:00	2.74
07-11-2018	09:57:00	2.74
07-11-2018	09:58:00	2.97
07-11-2018	09:59:00	2.97
07-11-2018	10:00:00	2.83
07-11-2018	10:01:00	2.83
07-11-2018	10:02:00	2.91
07-11-2018	10:03:00	3.05
07-11-2018	10:04:00	3.19
07-11-2018	10:05:00	2.84
07-11-2018	10:06:00	2.84
07-11-2018	10:07:00	2.46
07-11-2018	10:08:00	2.44
07-11-2018	10:09:00	1.84
07-11-2018	10:10:00	1.84
07-11-2018	10:11:00	2.04
07-11-2018	10:12:00	2.68
07-11-2018	10:13:00	2.71
07-11-2018	10:14:00	2.68
07-11-2018	10:15:00	2.26
07-11-2018	10:16:00	2.3
07-11-2018	10:17:00	2.31
07-11-2018	10:18:00	2.17
07-11-2018	10:19:00	1.26
07-11-2018	10:20:00	2.33
07-11-2018	10:21:00	3.23
07-11-2018	10:22:00	3.32
07-11-2018	10:23:00	3.1
07-11-2018	10:24:00	3.12
07-11-2018	10:25:00	3.12
07-11-2018	10:26:00	2.98
07-11-2018	10:27:00	2.93
07-11-2018	10:28:00	3.13
07-11-2018	10:29:00	3.13
07-11-2018	10:30:00	3.13
07-11-2018	10:31:00	3.27
07-11-2018	10:32:00	3.4
07-11-2018	10:33:00	3.14
07-11-2018	10:34:00	3.07
07-11-2018	10:35:00	3.11
07-11-2018	10:36:00	3.11
07-11-2018	10:37:00	3.13
07-11-2018	10:38:00	2.04
07-11-2018	10:39:00	0.96
07-11-2018	10:40:00	3.85
07-11-2018	10:41:00	3.27
07-11-2018	10:42:00	2.94
07-11-2018	10:43:00	2.61
07-11-2018	10:44:00	3.05
07-11-2018	10:45:00	3
07-11-2018	10:46:00	2.81
07-11-2018	10:47:00	2.64
07-11-2018	10:48:00	2.37
07-11-2018	10:49:00	2.4
07-11-2018	10:50:00	2.12
07-11-2018	10:51:00	2.2
07-11-2018	10:52:00	1.94
07-11-2018	10:53:00	1.5
07-11-2018	10:54:00	1.16
07-11-2018	10:55:00	1.77
07-11-2018	10:56:00	2.05
07-11-2018	10:57:00	2.21
07-11-2018	10:58:00	2.15
07-11-2018	10:59:00	2.17
07-11-2018	11:00:00	2.11
07-11-2018	11:01:00	1.67
07-11-2018	11:02:00	1.78
07-11-2018	11:03:00	1.87
07-11-2018	11:04:00	1.86
07-11-2018	11:05:00	1.96
07-11-2018	11:06:00	1.77
07-11-2018	11:07:00	1.74
07-11-2018	11:08:00	1.4
07-11-2018	11:09:00	1.5
07-11-2018	11:10:00	1.47
07-11-2018	11:11:00	1.34
07-11-2018	11:12:00	1.29
07-11-2018	11:13:00	1.4
07-11-2018	11:14:00	1.81
07-11-2018	11:15:00	1.27
07-11-2018	11:16:00	1
07-11-2018	11:17:00	1.07
07-11-2018	11:18:00	1.19
07-11-2018	11:19:00	1.05
07-11-2018	11:20:00	1.19
07-11-2018	11:21:00	1.15
07-11-2018	11:22:00	1.1
07-11-2018	11:23:00	1
07-11-2018	11:24:00	1.23
07-11-2018	11:25:00	1.23
07-11-2018	11:26:00	1.42
07-11-2018	11:27:00	1.49
07-11-2018	11:28:00	1.45
07-11-2018	11:29:00	1.64
07-11-2018	11:30:00	1.58
07-11-2018	11:31:00	1.56
07-11-2018	11:32:00	1.57
07-11-2018	11:33:00	1.53
07-11-2018	11:34:00	1.81
07-11-2018	11:35:00	1.9
07-11-2018	11:36:00	1.94
07-11-2018	11:37:00	1.88
07-11-2018	11:38:00	1.88
07-11-2018	11:39:00	2.07
07-11-2018	11:40:00	2.25
07-11-2018	11:41:00	2.03
07-11-2018	11:42:00	1.98
07-11-2018	11:43:00	1.21
07-11-2018	11:44:00	0.18
07-11-2018	11:45:00	0.33
07-11-2018	11:46:00	0.23
07-11-2018	11:47:00	0.4
07-11-2018	11:48:00	0.38
07-11-2018	11:49:00	0.4
07-11-2018	11:50:00	0.5
07-11-2018	11:51:00	0.42
07-11-2018	11:52:00	0.42
07-11-2018	11:53:00	0.32
07-11-2018	11:54:00	0.93
07-11-2018	11:55:00	1.48
07-11-2018	11:56:00	1.39
07-11-2018	11:57:00	1.39
07-11-2018	11:58:00	0.6
07-11-2018	11:59:00	0.64
07-11-2018	12:00:00	0.72
07-11-2018	12:01:00	0.83
07-11-2018	12:02:00	0.64
07-11-2018	12:03:00	0.36
07-11-2018	12:04:00	0.21
07-11-2018	12:05:00	0.37
07-11-2018	12:06:00	0.27
07-11-2018	12:07:00	0.24
07-11-2018	12:08:00	-0.66
07-11-2018	12:09:00	-0.49
07-11-2018	12:10:00	-0.47
07-11-2018	12:11:00	-0.11
07-11-2018	12:12:00	0.06
07-11-2018	12:13:00	0.13
07-11-2018	12:14:00	0.07
07-11-2018	12:15:00	0
07-11-2018	12:16:00	-0.25
07-11-2018	12:17:00	-0.21
07-11-2018	12:18:00	-0.2
07-11-2018	12:19:00	-0.17
07-11-2018	12:20:00	-0.33
07-11-2018	12:21:00	-0.33
07-11-2018	12:22:00	-0.29
07-11-2018	12:23:00	-0.35
07-11-2018	12:24:00	-0.45
07-11-2018	12:25:00	-0.41
07-11-2018	12:26:00	-0.25
07-11-2018	12:27:00	-0.2
07-11-2018	12:28:00	-0.16
07-11-2018	12:29:00	-0.1
07-11-2018	12:30:00	-0.41
07-11-2018	12:31:00	-0.51
07-11-2018	12:32:00	-0.55
07-11-2018	12:33:00	-0.81
07-11-2018	12:34:00	-1.09
