12-07-2018	23:29:00	-0.85
12-07-2018	23:30:00	-0.23
12-07-2018	23:31:00	0.04
12-07-2018	23:32:00	-2.61
12-07-2018	23:33:00	-1.7
12-07-2018	23:34:00	-3.16
12-07-2018	23:35:00	-1.39
12-07-2018	23:36:00	-0.37
12-07-2018	23:37:00	-1.49
12-07-2018	23:38:00	-0.86
12-07-2018	23:39:00	-1.01
12-07-2018	23:40:00	-0.9
12-07-2018	23:41:00	-2.12
12-07-2018	23:42:00	-2.04
12-07-2018	23:43:00	-2.14
12-07-2018	23:44:00	-2.07
12-07-2018	23:45:00	-2.03
12-07-2018	23:46:00	-1.22
12-07-2018	23:47:00	-2.35
12-07-2018	23:48:00	-2.37
12-07-2018	23:49:00	-2.76
12-07-2018	23:50:00	-1.08
12-07-2018	23:51:00	-2.48
12-07-2018	23:52:00	-2.56
12-07-2018	23:53:00	-2.36
12-07-2018	23:54:00	-2.39
12-07-2018	23:55:00	-0.75
12-07-2018	23:56:00	-2.57
12-07-2018	23:57:00	-0.67
12-07-2018	23:58:00	-2.89
12-07-2018	23:59:00	-2.64
13-07-2018	00:00:00	-2.83
13-07-2018	00:01:00	-0.05
13-07-2018	00:02:00	-2.46
13-07-2018	00:03:00	-2.83
13-07-2018	00:04:00	-2.3
13-07-2018	00:05:00	-2.88
13-07-2018	00:06:00	-2.86
13-07-2018	00:07:00	-2.27
13-07-2018	00:08:00	-2.39
13-07-2018	00:09:00	-2.9
13-07-2018	00:10:00	-2.87
13-07-2018	00:11:00	-2.82
13-07-2018	00:12:00	-2.97
13-07-2018	00:13:00	-2.71
13-07-2018	00:14:00	-2.58
13-07-2018	00:15:00	-1.91
13-07-2018	00:16:00	-2.38
13-07-2018	00:17:00	-2.67
13-07-2018	00:18:00	-2.9
13-07-2018	00:19:00	-2.5
13-07-2018	00:20:00	-2.77
13-07-2018	00:21:00	-2.5
13-07-2018	00:22:00	-0.47
13-07-2018	00:23:00	-1.25
13-07-2018	00:24:00	-1.76
13-07-2018	00:25:00	-0.93
13-07-2018	00:26:00	-2.18
13-07-2018	00:27:00	-2.82
13-07-2018	00:28:00	-2.52
13-07-2018	00:29:00	-2.46
13-07-2018	00:30:00	-1.65
13-07-2018	00:31:00	-1.42
13-07-2018	00:32:00	-3.63
13-07-2018	00:33:00	-3.38
13-07-2018	00:34:00	-2.53
13-07-2018	00:35:00	-3.33
13-07-2018	00:36:00	-2.82
13-07-2018	00:37:00	-2.5
13-07-2018	00:38:00	-3.26
13-07-2018	00:39:00	-0.7
13-07-2018	00:40:00	0.06
13-07-2018	00:41:00	0.47
13-07-2018	00:42:00	-0.93
13-07-2018	00:43:00	-3.01
13-07-2018	00:44:00	-3.41
13-07-2018	00:45:00	-2.23
13-07-2018	00:46:00	-3.2
13-07-2018	00:47:00	-3.25
13-07-2018	00:48:00	-3.24
13-07-2018	00:49:00	-3.15
13-07-2018	00:50:00	-4.05
13-07-2018	00:51:00	-3.61
13-07-2018	00:52:00	-4.02
13-07-2018	00:53:00	-3.57
13-07-2018	00:54:00	-3.74
13-07-2018	00:55:00	-3.35
13-07-2018	00:56:00	-3.42
13-07-2018	00:57:00	-3.08
13-07-2018	00:58:00	-2.88
13-07-2018	00:59:00	-2.87
13-07-2018	01:00:00	-2.96
13-07-2018	01:01:00	-2.89
13-07-2018	01:02:00	-2.97
13-07-2018	01:03:00	-3.36
13-07-2018	01:04:00	-2.99
13-07-2018	01:05:00	-3.05
13-07-2018	01:06:00	-3.08
13-07-2018	01:07:00	-3.09
13-07-2018	01:08:00	-3.17
13-07-2018	01:09:00	-2.83
13-07-2018	01:10:00	-2.9
13-07-2018	01:11:00	-2.89
13-07-2018	01:12:00	-3.08
13-07-2018	01:13:00	-3.54
13-07-2018	01:14:00	-3.57
13-07-2018	01:15:00	-3.53
13-07-2018	01:16:00	-3.51
13-07-2018	01:17:00	-3.78
13-07-2018	01:18:00	-3.73
13-07-2018	01:19:00	-2.78
13-07-2018	01:20:00	-2.78
13-07-2018	01:21:00	-2.58
13-07-2018	01:22:00	-2.33
13-07-2018	01:23:00	-2.61
13-07-2018	01:24:00	-2.87
13-07-2018	01:25:00	-1.5
13-07-2018	01:26:00	-3.11
13-07-2018	01:27:00	-2.96
13-07-2018	01:28:00	-3.4
13-07-2018	01:29:00	-1.35
13-07-2018	01:30:00	-1.24
13-07-2018	01:31:00	-0.26
13-07-2018	01:32:00	0.71
13-07-2018	01:33:00	1.68
13-07-2018	01:34:00	1.71
13-07-2018	01:35:00	2.15
13-07-2018	01:36:00	2.19
13-07-2018	01:37:00	2.38
13-07-2018	01:38:00	2.46
13-07-2018	01:39:00	2.2
13-07-2018	01:40:00	1.65
13-07-2018	01:41:00	1.55
13-07-2018	01:42:00	1.42
13-07-2018	01:43:00	2.29
13-07-2018	01:44:00	2.1
13-07-2018	01:45:00	2.35
13-07-2018	01:46:00	2.09
13-07-2018	01:47:00	1.96
13-07-2018	01:48:00	1.52
13-07-2018	01:49:00	0.58
13-07-2018	01:50:00	0.03
13-07-2018	01:51:00	2.51
13-07-2018	01:52:00	2.87
13-07-2018	01:53:00	2.51
13-07-2018	01:54:00	1.96
13-07-2018	01:55:00	-0.37
13-07-2018	01:56:00	-1.29
13-07-2018	01:57:00	-1.45
13-07-2018	01:58:00	-1.2
13-07-2018	01:59:00	-1.31
13-07-2018	02:00:00	1.36
13-07-2018	02:01:00	2.2
13-07-2018	02:02:00	2.62
13-07-2018	02:03:00	1.93
13-07-2018	02:04:00	1.15
13-07-2018	02:05:00	1.71
13-07-2018	02:06:00	0.7
13-07-2018	02:07:00	0.53
13-07-2018	02:08:00	0.29
13-07-2018	02:09:00	0.74
13-07-2018	02:10:00	0.53
13-07-2018	02:11:00	0.14
13-07-2018	02:12:00	-0.69
13-07-2018	02:13:00	0.25
13-07-2018	02:14:00	0.49
13-07-2018	02:15:00	0.8
13-07-2018	02:16:00	0.98
13-07-2018	02:17:00	1.55
13-07-2018	02:18:00	2.55
13-07-2018	02:19:00	0.12
13-07-2018	02:20:00	0.15
13-07-2018	02:21:00	2.76
13-07-2018	02:22:00	2.58
13-07-2018	02:23:00	2.4
13-07-2018	02:24:00	2.44
13-07-2018	02:25:00	2.5
13-07-2018	02:26:00	2.74
13-07-2018	02:27:00	2.93
13-07-2018	02:28:00	2.67
13-07-2018	02:29:00	2.62
13-07-2018	02:30:00	2.39
13-07-2018	02:31:00	2.29
13-07-2018	02:32:00	2.35
13-07-2018	02:33:00	2.14
13-07-2018	02:34:00	1.93
13-07-2018	02:35:00	1.73
13-07-2018	02:36:00	1.83
13-07-2018	02:37:00	1.84
13-07-2018	02:38:00	1.93
13-07-2018	02:39:00	1.37
13-07-2018	02:40:00	1.64
13-07-2018	02:41:00	1.04
13-07-2018	02:42:00	1.91
13-07-2018	02:43:00	0.51
13-07-2018	02:44:00	0.64
13-07-2018	02:45:00	1.02
13-07-2018	02:46:00	-0.94
13-07-2018	02:47:00	-0.43
13-07-2018	02:48:00	-1.4
13-07-2018	02:49:00	-0.89
13-07-2018	02:50:00	-1.32
13-07-2018	02:51:00	-0.19
13-07-2018	02:52:00	-0.39
13-07-2018	02:53:00	0.36
13-07-2018	02:54:00	1.06
13-07-2018	02:55:00	0.75
13-07-2018	02:56:00	0.12
13-07-2018	02:57:00	2.13
13-07-2018	02:58:00	1.16
13-07-2018	02:59:00	1.39
13-07-2018	03:00:00	0.92
13-07-2018	03:01:00	-0.78
13-07-2018	03:02:00	-0.81
13-07-2018	03:03:00	-1.14
13-07-2018	03:04:00	-1.38
13-07-2018	03:05:00	-1.46
13-07-2018	03:06:00	-0.8
13-07-2018	03:07:00	-1.55
13-07-2018	03:08:00	-1.66
13-07-2018	03:09:00	-1.68
13-07-2018	03:10:00	-1.47
13-07-2018	03:11:00	-0.67
13-07-2018	03:12:00	-1.46
13-07-2018	03:13:00	-1.39
13-07-2018	03:14:00	-2.03
13-07-2018	03:15:00	-1.55
13-07-2018	03:16:00	-1.35
13-07-2018	03:17:00	-1.36
13-07-2018	03:18:00	-1.2
13-07-2018	03:19:00	-1.32
13-07-2018	03:20:00	-1.44
13-07-2018	03:21:00	-1.92
13-07-2018	03:22:00	-1.76
13-07-2018	03:23:00	-1.96
13-07-2018	03:24:00	-1.58
13-07-2018	03:25:00	-1.67
13-07-2018	03:26:00	-2.02
13-07-2018	03:27:00	-1.76
13-07-2018	03:28:00	-1.74
13-07-2018	03:29:00	-1.28
13-07-2018	03:30:00	-1.29
13-07-2018	03:31:00	-1.49
13-07-2018	03:32:00	-1.86
13-07-2018	03:33:00	-1.32
13-07-2018	03:34:00	-1.24
13-07-2018	03:35:00	-0.54
13-07-2018	03:36:00	-1.1
13-07-2018	03:37:00	-1.56
13-07-2018	03:38:00	-1.76
13-07-2018	03:39:00	-1.72
13-07-2018	03:40:00	-1.62
13-07-2018	03:41:00	-1.43
13-07-2018	03:42:00	-1.49
13-07-2018	03:43:00	-1.42
13-07-2018	03:44:00	-1.64
13-07-2018	03:45:00	-1.58
13-07-2018	03:46:00	-1.57
13-07-2018	03:47:00	-1.36
13-07-2018	03:48:00	-1.32
13-07-2018	03:49:00	-1.58
13-07-2018	03:50:00	-1.84
13-07-2018	03:51:00	-1.74
13-07-2018	03:52:00	-1.7
13-07-2018	03:53:00	-1.66
13-07-2018	03:54:00	-1.71
13-07-2018	03:55:00	-1.8
13-07-2018	03:56:00	-1.83
13-07-2018	03:57:00	-1.73
13-07-2018	03:58:00	-1.81
13-07-2018	03:59:00	-1.93
13-07-2018	04:00:00	-1.92
13-07-2018	04:01:00	-1.85
13-07-2018	04:02:00	-1.65
13-07-2018	04:03:00	-1.97
13-07-2018	04:04:00	-1.34
13-07-2018	04:05:00	-1.34
13-07-2018	04:06:00	-1.74
13-07-2018	04:07:00	-1.09
13-07-2018	04:08:00	-1.51
13-07-2018	04:09:00	-1.77
13-07-2018	04:10:00	-2.02
13-07-2018	04:11:00	-1.11
13-07-2018	04:12:00	-1.67
13-07-2018	04:13:00	-1.33
13-07-2018	04:14:00	-1.05
13-07-2018	04:15:00	-1.88
13-07-2018	04:16:00	-1.47
13-07-2018	04:17:00	-1.02
13-07-2018	04:18:00	-2.06
13-07-2018	04:19:00	-1.68
13-07-2018	04:20:00	-1.77
13-07-2018	04:21:00	-0.63
13-07-2018	04:22:00	-2.06
13-07-2018	04:23:00	-1.26
13-07-2018	04:24:00	-0.95
13-07-2018	04:25:00	-1.77
13-07-2018	04:26:00	-1.69
13-07-2018	04:27:00	-1.61
13-07-2018	04:28:00	-1.53
13-07-2018	04:29:00	-1.75
13-07-2018	04:30:00	-1.45
13-07-2018	04:31:00	-1.15
13-07-2018	04:32:00	-1.93
13-07-2018	04:33:00	-1.62
13-07-2018	04:34:00	-1.31
13-07-2018	04:35:00	-1
13-07-2018	04:36:00	-1.72
13-07-2018	04:37:00	-1.7
13-07-2018	04:38:00	-1.68
13-07-2018	04:39:00	-1.65
13-07-2018	04:40:00	-1.48
13-07-2018	04:41:00	-1.36
13-07-2018	04:42:00	-1.61
13-07-2018	04:43:00	-1.85
13-07-2018	04:44:00	-1.3
13-07-2018	04:45:00	-1.27
13-07-2018	04:46:00	-1.71
13-07-2018	04:47:00	-1.69
13-07-2018	04:48:00	-1.2
13-07-2018	04:49:00	-1.08
13-07-2018	04:50:00	-0.93
13-07-2018	04:51:00	-1.21
