18-12-2017	07::55:00	-2.41
18-12-2017	07::56:00	-2.68
18-12-2017	07::57:00	-2.39
18-12-2017	07::58:00	-1.4
18-12-2017	07::59:00	-2.31
18-12-2017	08::00:00	-1.96
18-12-2017	08::01:00	-1.41
18-12-2017	08::02:00	-1.93
18-12-2017	08::03:00	-2.89
18-12-2017	08::04:00	-2.92
18-12-2017	08::05:00	-2.94
18-12-2017	08::06:00	-0.66
18-12-2017	08::07:00	-0.81
18-12-2017	08::08:00	-1.21
18-12-2017	08::09:00	-0.62
18-12-2017	08::10:00	-1.23
18-12-2017	08::11:00	-1.03
18-12-2017	08::12:00	-0.48
18-12-2017	08::13:00	-2.83
18-12-2017	08::14:00	-4.59
18-12-2017	08::15:00	-4.98
18-12-2017	08::16:00	-4.86
18-12-2017	08::17:00	-4.89
18-12-2017	08::18:00	-5
18-12-2017	08::19:00	-5.12
18-12-2017	08::20:00	-5.12
18-12-2017	08::21:00	-5.26
18-12-2017	08::22:00	-5.27
18-12-2017	08::23:00	-4.04
18-12-2017	08::24:00	-3.71
18-12-2017	08::25:00	-3.79
18-12-2017	08::26:00	-3.32
18-12-2017	08::27:00	-4.08
18-12-2017	08::28:00	-0.46
18-12-2017	08::29:00	-1.4
18-12-2017	08::30:00	0.31
18-12-2017	08::31:00	-0.24
18-12-2017	08::32:00	-0.09
18-12-2017	08::33:00	0.55
18-12-2017	08::34:00	-0.29
18-12-2017	08::35:00	0.11
18-12-2017	08::36:00	-0.01
18-12-2017	08::37:00	1.2
18-12-2017	08::38:00	1.19
18-12-2017	08::39:00	1.37
18-12-2017	08::40:00	1.78
18-12-2017	08::41:00	1.15
18-12-2017	08::42:00	0.42
18-12-2017	08::43:00	2.7
18-12-2017	08::44:00	2.37
18-12-2017	08::45:00	2.34
18-12-2017	08::46:00	2.31
18-12-2017	08::47:00	2.68
18-12-2017	08::48:00	3.29
18-12-2017	08::49:00	3.59
18-12-2017	08::50:00	4.23
18-12-2017	08::51:00	2.29
18-12-2017	08::52:00	-0.04
18-12-2017	08::53:00	-0.88
18-12-2017	08::54:00	-4.1
18-12-2017	08::55:00	-5.73
18-12-2017	08::56:00	-5.76
18-12-2017	08::57:00	-5.44
18-12-2017	08::58:00	-4.63
18-12-2017	08::59:00	-4.09
18-12-2017	09:00:00	-4.5
18-12-2017	09:01:00	-4.95
18-12-2017	09:02:00	-4.11
18-12-2017	09:03:00	-2.41
18-12-2017	09:04:00	-2.6
18-12-2017	09:05:00	-2.93
18-12-2017	09:06:00	-1.85
18-12-2017	09:07:00	-1.32
18-12-2017	09:08:00	-1.13
18-12-2017	09:09:00	-0.88
18-12-2017	09:10:00	-0.44
18-12-2017	09:11:00	-0.72
18-12-2017	09:12:00	-0.8
18-12-2017	09:13:00	-0.51
18-12-2017	09:14:00	-0.5
18-12-2017	09:15:00	-0.88
18-12-2017	09:16:00	-0.58
18-12-2017	09:17:00	-0.18
18-12-2017	09:18:00	0.11
18-12-2017	09:19:00	1.03
18-12-2017	09:20:00	0.52
18-12-2017	09:21:00	0.3
18-12-2017	09:22:00	0.35
18-12-2017	09:23:00	0.93
18-12-2017	09:24:00	2.43
18-12-2017	09:25:00	1.73
18-12-2017	09:26:00	2.85
18-12-2017	09:27:00	2.81
18-12-2017	09:28:00	3.13
18-12-2017	09:29:00	3.59
18-12-2017	09:30:00	3.5
18-12-2017	09:31:00	3.68
18-12-2017	09:32:00	3.66
18-12-2017	09:33:00	4.01
18-12-2017	09:34:00	4.52
18-12-2017	09:35:00	4.26
18-12-2017	09:36:00	4.8
18-12-2017	09:37:00	4.39
18-12-2017	09:38:00	3.85
18-12-2017	09:39:00	3.9
18-12-2017	09:40:00	4.51
18-12-2017	09:41:00	4.43
18-12-2017	09:42:00	4.54
18-12-2017	09:43:00	4.66
18-12-2017	09:44:00	4.7
18-12-2017	09:45:00	4.58
18-12-2017	09:46:00	4.4
18-12-2017	09:47:00	4.13
18-12-2017	09:48:00	4.21
18-12-2017	09:49:00	3.87
18-12-2017	09:50:00	3.93
18-12-2017	09:51:00	3.59
18-12-2017	09:52:00	1.99
18-12-2017	09:53:00	2.57
18-12-2017	09:54:00	1.48
18-12-2017	09:55:00	1.2
18-12-2017	09:56:00	1.3
18-12-2017	09:57:00	0.2
18-12-2017	09:58:00	-0.47
18-12-2017	09:59:00	0.32
18-12-2017	10:00:00	-0.41
18-12-2017	10:01:00	-1.6
18-12-2017	10:02:00	-2.04
18-12-2017	10:03:00	-1.41
18-12-2017	10:04:00	-0.7
18-12-2017	10:05:00	-1.1
18-12-2017	10:06:00	-0.95
18-12-2017	10:07:00	-1.46
18-12-2017	10:08:00	-1.35
18-12-2017	10:09:00	0.14
18-12-2017	10:10:00	0.49
18-12-2017	10:11:00	-2.71
18-12-2017	10:12:00	-3.2
18-12-2017	10:13:00	-3.74
18-12-2017	10:14:00	-5.05
18-12-2017	10:15:00	-4.64
18-12-2017	10:16:00	-4.53
18-12-2017	10:17:00	-4.78
18-12-2017	10:18:00	-5.07
18-12-2017	10:19:00	-5.01
18-12-2017	10:20:00	-5.05
18-12-2017	10:21:00	-5.11
18-12-2017	10:22:00	-5.16
