30-03-2014	19:42:00	-0.32
30-03-2014	19:43:00	-0.45
30-03-2014	19:44:00	-0.29
30-03-2014	19:45:00	-0.33
30-03-2014	19:46:00	-0.32
30-03-2014	19:47:00	-0.12
30-03-2014	19:48:00	0.15
30-03-2014	19:49:00	-0.06
30-03-2014	19:50:00	-0.07
30-03-2014	19:51:00	-0.03
30-03-2014	19:52:00	-0.14
30-03-2014	19:53:00	0.02
30-03-2014	19:54:00	-0.02
30-03-2014	19:55:00	-0.05
30-03-2014	19:56:00	0.18
30-03-2014	19:57:00	0.05
30-03-2014	19:58:00	0.12
30-03-2014	19:59:00	0.19
30-03-2014	20:00:00	0.18
30-03-2014	20:01:00	0.33
30-03-2014	20:02:00	0.33
30-03-2014	20:03:00	0.41
30-03-2014	20:04:00	0.11
30-03-2014	20:05:00	0.19
30-03-2014	20:06:00	0.26
30-03-2014	20:07:00	0.31
30-03-2014	20:08:00	0.41
30-03-2014	20:09:00	0.29
30-03-2014	20:10:00	0.48
30-03-2014	20:11:00	0.48
30-03-2014	20:12:00	0.55
30-03-2014	20:13:00	0.82
30-03-2014	20:14:00	1.01
30-03-2014	20:15:00	1.05
30-03-2014	20:16:00	1.19
30-03-2014	20:17:00	1.1
30-03-2014	20:18:00	1.13
30-03-2014	20:19:00	0.73
30-03-2014	20:20:00	0.76
30-03-2014	20:21:00	0.84
30-03-2014	20:22:00	0.79
30-03-2014	20:23:00	0.87
30-03-2014	20:24:00	0.95
30-03-2014	20:25:00	1.02
30-03-2014	20:26:00	0.79
30-03-2014	20:27:00	0.69
30-03-2014	20:28:00	0.69
30-03-2014	20:29:00	0.88
30-03-2014	20:30:00	0.83
30-03-2014	20:31:00	0.84
30-03-2014	20:32:00	0.84
30-03-2014	20:33:00	0.99
30-03-2014	20:34:00	0.97
30-03-2014	20:35:00	0.83
30-03-2014	20:36:00	1.43
30-03-2014	20:37:00	1.12
30-03-2014	20:38:00	1.22
30-03-2014	20:39:00	1.14
30-03-2014	20:40:00	1.23
30-03-2014	20:41:00	1.21
30-03-2014	20:42:00	1.44
30-03-2014	20:43:00	1.38
30-03-2014	20:44:00	1.2
30-03-2014	20:45:00	1.15
30-03-2014	20:46:00	1.1
30-03-2014	20:47:00	1.1
30-03-2014	20:48:00	1.03
30-03-2014	20:49:00	1.03
30-03-2014	20:50:00	0.99
30-03-2014	20:51:00	0.95
30-03-2014	20:52:00	0.89
30-03-2014	20:53:00	0.88
30-03-2014	20:54:00	0.84
30-03-2014	20:55:00	0.85
30-03-2014	20:56:00	0.75
30-03-2014	20:57:00	0.71
30-03-2014	20:58:00	0.75
30-03-2014	20:59:00	0.81
30-03-2014	21:00:00	0.68
30-03-2014	21:01:00	0.56
30-03-2014	21:02:00	0.66
30-03-2014	21:03:00	0.82
30-03-2014	21:04:00	0.73
30-03-2014	21:05:00	0.89
30-03-2014	21:06:00	1.05
